geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001eb193720	34.1057762160528	-1.71759850176024	0.459483086508268	-3.73811039447114	0.000185408537023806	0.00805246845675923
Zm00001eb194800	52.4071276451898	-2.0273793605182	0.421061193733525	-4.8149280691045	1.47252922445284e-06	0.000224912833282732
Zm00001eb196490	118.497513322578	-0.935913610258346	0.180818203441985	-5.17599219792399	2.26702930756201e-07	5.09685363269744e-05
Zm00001eb196540	24.9853887584824	-3.53023717002088	0.894360578498922	-3.9472191137337	7.90641922714906e-05	0.00430624042557747
Zm00001eb196550	66.1142005299595	-0.940548220155276	0.284341059496214	-3.30781710464788	0.000940261944811868	0.0257110054197285
Zm00001eb196910	26.3987200490674	-1.79896597792378	0.423844747510174	-4.24439842298764	2.19180622613269e-05	0.00163246966906095
Zm00001eb196960	781.76554470798	-2.42331470393339	0.649985695899089	-3.72825851279904	0.000192807542755039	0.00824340240606637
Zm00001eb196980	431.331444975213	-0.978024200496963	0.278923639173593	-3.50642277361179	0.0004541732079586	0.0156580750435737
Zm00001eb197460	6.91530809394743	-5.53049473769689	1.20856290267411	-4.57609175778928	4.73742823185351e-06	0.000529186143786984
Zm00001eb197890	797.61304185283	-1.22965124223715	0.200550079066613	-6.13139245798413	8.71132124574733e-10	4.8955334903425e-07
Zm00001eb198540	84.6413458710879	1.02826938062223	0.262621210973961	3.91540872425642	9.02511842632061e-05	0.00476770541829538
Zm00001eb199080	233.018612873658	-0.826579738216361	0.189816465302807	-4.35462612212143	1.33294220212356e-05	0.00111649443125893
Zm00001eb199200	3.11906461746187	2.93448433884356	0.755405268892669	3.88464902176967	0.000102477821082254	0.00520075055068759
Zm00001eb199950	82.4459610049816	-0.990723477366153	0.285727156291358	-3.46737597582747	0.000525566211911065	0.0174180575702224
Zm00001eb200230	11.9060227757793	2.32894838517603	0.629075000765852	3.70217920333936	0.000213755547050223	0.00887807639705145
Zm00001eb200260	33.2872191123383	0.98202581094817	0.278914228081267	3.52088818739658	0.00043010393684161	0.0149353060638344
Zm00001eb201230	581.633439193398	-0.516907646727075	0.145940648605323	-3.54190317548184	0.000397251262224032	0.0140727094204339
Zm00001eb201240	17.2655751723986	1.25705072683676	0.374082731041039	3.36035486946565	0.00077842416248144	0.0230768277029308
Zm00001eb202040	205.872900101552	0.635648959655005	0.195959888400259	3.24377077801072	0.0011795863200183	0.0300644745505994
Zm00001eb202440	479.445766010199	-1.5476265812668	0.327805026318663	-4.72118014371852	2.34480145760153e-06	0.000316845125043382
Zm00001eb204180	554.897338523891	0.730818504506338	0.148436155959607	4.92345345230585	8.50301095481188e-07	0.000146906938447152
Zm00001eb204300	1061.90838808594	-0.580506658873046	0.128065525273187	-4.53288781375565	5.81827201566498e-06	0.000610137002717346
Zm00001eb204360	115.078854216126	-0.907442846341432	0.229815543031551	-3.94857038114628	7.86193023773087e-05	0.00429310273447905
Zm00001eb204430	50.4821186418925	1.08917876378975	0.30521806847484	3.5685264939665	0.000358994556753652	0.0130015245141812
Zm00001eb204620	66.6853660205963	0.811207885330557	0.211650403546411	3.83277268428489	0.000126707026193205	0.00606984249568265
Zm00001eb205100	10886.5783769217	0.966794792525216	0.253673510887139	3.81117756104755	0.000138306374431964	0.00650719142918959
Zm00001eb205200	22.1664716990794	-1.1723327429158	0.380558759300718	-3.08055645616981	0.00206614180560532	0.0446210419862182
Zm00001eb205780	1010.38061102945	1.0688014565791	0.157801740234465	6.77306508148169	1.2608219851142e-11	1.77170705348247e-08
Zm00001eb205820	110.605757203419	0.56387403015159	0.145282193068382	3.8812329181057	0.000103928245340155	0.00524917316347624
Zm00001eb206800	156.620360459432	0.723062321772476	0.223326545010703	3.23769089669938	0.00120501291203997	0.0305003522633488
Zm00001eb207430	263.521080600262	-2.16613024254281	0.383119423161546	-5.65392958850181	1.56820474137054e-08	6.35665760357851e-06
Zm00001eb207660	220.453971109189	1.11663947167372	0.256444336906082	4.35431519036689	1.33483535761102e-05	0.00111649443125893
Zm00001eb207670	2208.31818569975	0.529896418816403	0.101785046522573	5.20603405824339	1.92919252616e-07	4.46851868861544e-05
Zm00001eb208330	184.360641163974	-1.07670751984923	0.318618777771709	-3.3792971254842	0.000726714207869327	0.0219450351598871
Zm00001eb208690	82.230081757749	1.7731432579084	0.45862294455384	3.86623320739733	0.000110529252351194	0.0054433074323796
Zm00001eb209310	34.7476154611708	-0.966986173544412	0.256604939858306	-3.76838487239712	0.000164307234335862	0.00740940013639352
Zm00001eb209350	63.6343617749787	-0.55348332259797	0.176377463762764	-3.13806146652858	0.00170069208997793	0.0388057602363706
Zm00001eb211030	365.076523320524	-0.889644142889484	0.176111259897164	-5.05160285270214	4.38117913279209e-07	8.63051343560669e-05
Zm00001eb211160	1240.46093027557	1.01102678913016	0.23573288494235	4.28886614346326	1.79587558276989e-05	0.001423062614046
Zm00001eb211240	20.9418579846066	-1.49301039668331	0.420755268004087	-3.54840571281644	0.000387570731271157	0.0138227002939652
Zm00001eb211360	6.469792343778	-2.51134876512775	0.76050256198118	-3.3022226231368	0.000959219060973077	0.0260814720460917
Zm00001eb211400	138.795743537138	-1.9148946159002	0.247076283356682	-7.75021620806815	9.17362188368617e-15	4.83404005160843e-11
Zm00001eb211440	18.5555078402017	1.79401655005266	0.401206400946199	4.47155515420911	7.7652826484324e-06	0.000773196134872256
Zm00001eb211480	217.633906751278	-0.731083720853161	0.192237362995846	-3.80302616234369	0.000142939253597506	0.00669527463850719
Zm00001eb211640	19.8772048608453	-5.59551119568392	1.18290575208712	-4.73031024306982	2.24176982453976e-06	0.000309995938991366
Zm00001eb211670	37.8697397771804	-6.51093230650699	1.04861836505168	-6.20905805534516	5.33031298517435e-10	3.30448050298544e-07
Zm00001eb211840	88.5423747305877	0.50745590369095	0.161529813423519	3.14156187601381	0.00168049295580464	0.0387408066599903
Zm00001eb212030	82.4425776488901	0.727260057379568	0.221270882758028	3.28674088662116	0.00101354046622838	0.0272492422795432
Zm00001eb212350	59.4903922652479	-2.2120985489932	0.36090467140112	-6.12931536853013	8.82580285762477e-10	4.8955334903425e-07
Zm00001eb213280	44.5532670906062	-1.60323992481358	0.503853023455927	-3.18195952029217	0.00146282262323647	0.0353188719960805
Zm00001eb214000	91.9104580334137	-1.38982944819466	0.3500237783878	-3.97067152007838	7.16703371964983e-05	0.00403921755996736
Zm00001eb214420	6.14525514969577	2.49646276542985	0.581691671535717	4.29172856960282	1.77287581964634e-05	0.00141013873684926
Zm00001eb215310	432.534698426356	-0.532064430667963	0.130210815906516	-4.08617691981867	4.38539430957473e-05	0.00273477340997681
Zm00001eb215370	478.611312093174	-0.759168640612759	0.19779939632883	-3.83807359730605	0.000124003319399161	0.00596863323862175
Zm00001eb215820	503.079399769563	-0.606346201180552	0.128239660759394	-4.72822680276885	2.26489109994641e-06	0.000309995938991366
Zm00001eb216550	343.635541707304	-0.420183725877135	0.133829995071184	-3.13968274192673	0.00169130890763126	0.0387493577772302
Zm00001eb216640	25.1953355672867	-1.75948478632593	0.420865475309789	-4.18063464348273	2.90696619929464e-05	0.00200238671727884
Zm00001eb217200	236.069929436357	-0.589127518007916	0.1859769291528	-3.16774516436866	0.00153626118041243	0.0365065537325064
Zm00001eb217590	102.187592701792	1.18567376132024	0.242954706859874	4.88022552287527	1.05964596542801e-06	0.000174493887963215
Zm00001eb218080	5.53440542756452	3.25575398452395	0.810668368021666	4.01613546667573	5.91602577893904e-05	0.00347348165371803
Zm00001eb218250	51.4581763494092	-2.54818091518767	0.513477368355428	-4.96259635229691	6.95570408644201e-07	0.000127488983246978
Zm00001eb218880	434.932170206074	-1.80721620108531	0.331677006015774	-5.4487232105543	5.0732693563087e-08	1.64514417680423e-05
Zm00001eb219310	3077.56979668157	-0.488545311770892	0.145754794239317	-3.35183013581524	0.000802792589975792	0.0235017530715413
Zm00001eb219990	28.1935434481383	-1.15092678062054	0.295831608891199	-3.89047940121852	0.000100046369955793	0.0051308452212365
Zm00001eb220050	106.749646592494	-2.42476515956355	0.745563185270461	-3.25225977820236	0.00114491328809069	0.0295379220151477
Zm00001eb220240	89.7430221604447	-1.33092830825975	0.306678174611132	-4.33982075818524	1.42598981232227e-05	0.00118214580984762
Zm00001eb220590	353.602663390695	-0.453914519615821	0.145603225125622	-3.11747572366065	0.00182406968736206	0.0408583856219103
Zm00001eb220600	13.5295280733396	1.3377323927051	0.37718735038571	3.5465992996243	0.00039023764448256	0.0138726081066353
Zm00001eb221170	18.6579871552416	1.28975261172301	0.396287626184671	3.25458713949849	0.00113557316787575	0.0294269126647607
Zm00001eb221490	32.4553621566727	1.14938355545653	0.314644523151227	3.65295904071435	0.000259235595363286	0.0102666656283665
Zm00001eb221600	217.115834693552	-2.06982007693961	0.424531775412667	-4.87553628919211	1.08513244751903e-06	0.0001759417056062
Zm00001eb223240	32.7543239408606	0.964569011836591	0.275626036347972	3.49955695266336	0.00046603203739226	0.0159206212060844
Zm00001eb223620	268.502032241044	-4.11212393782222	0.801536686698536	-5.13030034190914	2.89280245338894e-07	6.15898717691296e-05
Zm00001eb223950	51.7860467719496	1.11784188248687	0.230621269013857	4.8470892874139	1.25286049985604e-06	0.000198525362507671
Zm00001eb224110	130.274243944352	-0.530848345204254	0.137292616583335	-3.86654693030804	0.000110387229488769	0.0054433074323796
Zm00001eb224170	167.631085384107	-0.898622318578309	0.20451101754465	-4.39400443735074	1.1128154252724e-05	0.00100104314513533
Zm00001eb224770	218.231169209622	-0.544167150781755	0.175322022669924	-3.10381515393677	0.00191042647635979	0.0421207388159727
Zm00001eb224940	23.5857907639522	-1.16504184093825	0.341425563376002	-3.41228650080668	0.000644203676444887	0.0201582985720538
Zm00001eb225680	3.52275370987638	2.98761501399763	0.815371409092967	3.66411549470579	0.000248194780495844	0.0100219340676081
Zm00001eb225820	128.546865074317	1.33893345254181	0.335188044771223	3.99457401130067	6.48106742236181e-05	0.00372228716971505
Zm00001eb226120	63.6044335027172	-0.672179215181179	0.199092241878524	-3.37622003167411	0.000734891222372325	0.022065580035846
Zm00001eb226470	558.154348410111	1.51749140559178	0.370119460356366	4.10000437191463	4.1314233343399e-05	0.00262295605545833
Zm00001eb226550	153.843920149033	-1.04530128471512	0.329470968785201	-3.17266583022251	0.00151046270321657	0.0360969760299307
Zm00001eb226660	55.8832186083898	-1.18988182115237	0.336770988471409	-3.53320761551699	0.000410549927307153	0.0144466967742574
Zm00001eb227330	14.4715622801788	1.74178542444312	0.425091773739066	4.09743385321843	4.17755487919454e-05	0.00262849258936306
Zm00001eb227780	56.9952839483928	0.640404569561129	0.173446128552001	3.69223905374821	0.000222288371996048	0.00913332223183762
Zm00001eb228180	53.0703136718602	0.831500411607255	0.218765383166025	3.8008774495013	0.000144184603743718	0.00670888096624741
Zm00001eb229800	36.3014202260646	0.871965002784702	0.252327404665641	3.45568886558376	0.000548888503483573	0.0178838592376599
Zm00001eb230220	518.496884092065	-1.47826256791444	0.337443518212221	-4.38077037528026	1.18260447525686e-05	0.00103431274396117
Zm00001eb231080	17.3364820300593	-2.26208383095534	0.560101148640814	-4.03870593096388	5.3746895585038e-05	0.00320928347065561
Zm00001eb231370	33.2908105597361	-0.838345369648622	0.269414069995024	-3.11173566274436	0.00185990957245202	0.0413535590381262
Zm00001eb232250	167.417217203175	-1.14924685894589	0.259081173674304	-4.43585630961603	9.17070066933846e-06	0.000880536615682585
Zm00001eb232400	34.1027500773677	-1.44538897846806	0.317888066891555	-4.54684880939912	5.44550867908745e-06	0.000588617599681053
Zm00001eb232560	38.8871720115646	-1.3147662565762	0.276827177644987	-4.74941177293766	2.04009174335431e-06	0.000284775190506107
Zm00001eb232940	84.8876131687656	1.34246610956826	0.351920031894122	3.81469080444999	0.000136353549504349	0.00644408097859342
Zm00001eb233190	26.1087181671935	-1.36213340855711	0.304836596913946	-4.4684051139097	7.88049547682313e-06	0.00077983607352337
Zm00001eb233250	9.52424774753311	1.87877676756949	0.579053434528999	3.24456545033306	0.00117629981275751	0.0300170066020616
Zm00001eb234120	1201.50496142613	-1.33205070586418	0.305842992996176	-4.35534158495772	1.32859572052032e-05	0.00111649443125893
Zm00001eb234170	328.705278110414	-0.548220165546587	0.129076012785017	-4.24726603896323	2.16394947650075e-05	0.00162785601262385
Zm00001eb234390	12399.4317089401	-0.454917205962156	0.135665314001231	-3.35323151176305	0.000798738655537444	0.0234155958016944
Zm00001eb234960	252.379478200021	-0.591335076881313	0.164923770951935	-3.58550543362031	0.000336425998045985	0.0124188917457325
Zm00001eb235510	343.231275481686	-2.41279440019674	0.346516660701775	-6.96299680168416	3.33109386259357e-12	7.02127964357472e-09
Zm00001eb235940	13.8048526335173	1.46927889734642	0.442771296208092	3.31836979932839	0.000905445237971354	0.025300910585318
Zm00001eb236370	38.9034254517071	0.983959241884107	0.294813367836363	3.33756657340673	0.000845154725793391	0.0243030986497587
Zm00001eb238210	18.369200207243	1.26503291314867	0.399083593368057	3.16984444906005	0.00152520563679979	0.0363257450988317
Zm00001eb239870	10.3543906557211	-2.75659005167167	0.898427413360115	-3.06823902596876	0.00215324311951985	0.0459373061470033
Zm00001eb239990	555.030661058111	0.560782125869032	0.176326604593355	3.18036025909028	0.00147092062673889	0.0354332171090312
Zm00001eb240620	209.323025671466	-1.35654783262793	0.328564597307063	-4.12870967762895	3.64804676580531e-05	0.00242566339841149
Zm00001eb241420	624.902971533069	-0.735924590857099	0.238104337633711	-3.09076515854664	0.00199641462896875	0.0433372065390354
Zm00001eb241920	239.143578189661	-1.08870113825238	0.284421411897955	-3.82777488863245	0.00012930693523487	0.00618034372081768
Zm00001eb242260	215.502948478237	-0.562512759324053	0.135689424463134	-4.14559028125942	3.38939419858392e-05	0.00227521181266726
Zm00001eb243190	243.129449480336	-3.46179440119118	0.758601690694503	-4.56338872382671	5.03344935351455e-06	0.000555471442269004
Zm00001eb243260	79.5390596232138	1.49209764854584	0.25272171164423	5.90411341723716	3.5454819654384e-09	1.73794578761653e-06
Zm00001eb243330	111.163820792179	-1.12380127264882	0.365681725701108	-3.0731677129728	0.00211799417834432	0.0453229251686717
Zm00001eb243380	215.636421817424	0.631603405938534	0.179342637252728	3.52176936624659	0.000428676912420104	0.0149103167656616
Zm00001eb243510	164.832724950485	-0.500771079097621	0.143157529854868	-3.49804218894598	0.000468686985866469	0.0159854114694069
Zm00001eb243700	27.5251067151878	1.05491221695276	0.259091237274714	4.07158585542682	4.66941453397361e-05	0.00286110231241558
Zm00001eb244080	51.8215656373209	0.765755601027986	0.209916994135089	3.6478971327838	0.000264395447640951	0.0103393826444823
Zm00001eb244200	92.5995081178388	1.06920534187576	0.282043483090493	3.7909237616836	0.000150088022852825	0.00695286889163044
Zm00001eb244230	202.114254571491	0.521382366969765	0.141429682975316	3.68651301481573	0.000227347820065335	0.00928689409173864
Zm00001eb244400	313.389284815943	0.430619477672123	0.139878399683248	3.07852733979838	0.00208026440974616	0.044742666559826
Zm00001eb244510	68.7966116808576	0.907254844799514	0.22683084597761	3.99969784042981	6.34234087267113e-05	0.00366257153189485
Zm00001eb244810	24.3179553342101	1.19548410483544	0.316668249641197	3.7751940909453	0.000159883125372105	0.00727865338357067
Zm00001eb245000	26.6856761347747	-1.58849346425655	0.466272267735969	-3.40679378589174	0.000657307681874606	0.0204648911647754
Zm00001eb245170	16.3191526611047	-1.11897552387514	0.359329580665101	-3.11406459163193	0.00184529088392407	0.041158773810954
Zm00001eb245240	69.6496496122443	-0.800680140128308	0.249055282934715	-3.21486912742256	0.00130504005845702	0.0324738855437822
Zm00001eb245250	121.115016353292	-1.06991071085941	0.259071271246965	-4.12979295508028	3.63090071620147e-05	0.0024219026992435
Zm00001eb245390	60.3932870530502	-0.93013072705266	0.281087714367279	-3.30904084209572	0.000936161796819812	0.0257110054197285
Zm00001eb246000	123.972276619471	0.895746536842385	0.282219702032649	3.17393339441185	0.00150388196837968	0.0360623710233299
Zm00001eb246020	182.250452234857	-2.20334373703336	0.37281424668192	-5.91003095145455	3.42043456295135e-09	1.71656951709259e-06
Zm00001eb246440	116.531790495158	-0.741944724454102	0.191723937234074	-3.86985962816041	0.000108898035651549	0.00543156705265809
Zm00001eb248460	89.6510239599723	-1.27848690151115	0.337320106517247	-3.7901295440442	0.000150568738369338	0.00695984181436163
Zm00001eb248540	11.9258610142729	2.91718448432331	0.516566956964395	5.64725336182195	1.63031478948589e-08	6.48373115712899e-06
Zm00001eb248630	104.432758957731	-0.542189343295026	0.176753036388105	-3.06749662905091	0.0021585989531598	0.0459585340754569
Zm00001eb249230	241.312894149575	-1.08503766235425	0.320089345134009	-3.38979625173085	0.00069944588098149	0.02137030357296
Zm00001eb250150	79.7453678019159	1.12123656098198	0.261120112509895	4.29394944037291	1.75522462104578e-05	0.00140671576282901
Zm00001eb250370	63.5889771509465	0.779811927662852	0.178558867463059	4.3672539971961	1.25818381561216e-05	0.00107368414839972
Zm00001eb250560	45.0944225425746	-2.96723520593745	0.721062060662162	-4.11508990392948	3.87028533467095e-05	0.002533474356652
Zm00001eb250800	467.92231394263	-2.12365324969791	0.264792277796619	-8.02007244081731	1.0568282068337e-15	7.42527498121357e-12
Zm00001eb251370	89.9833037644353	-1.28489599723275	0.378720073919898	-3.39273274831614	0.000691991160318873	0.0212311349013118
Zm00001eb255420	140.740623507716	-2.25073291389859	0.578467503124846	-3.89085454539844	9.9891802641529e-05	0.0051308452212365
Zm00001eb255970	629.7043063847	-0.779307907269717	0.178191417028213	-4.37343122506472	1.22308788362018e-05	0.00105225495554883
Zm00001eb256330	51.4094643100562	-0.836403156534221	0.26126327865777	-3.20138046506654	0.00136770809419406	0.0335941045501702
Zm00001eb256380	383.937448299794	0.666164598270145	0.212290551523217	3.13798515049451	0.00170113494916057	0.0388057602363706
Zm00001eb256970	297.935243530769	-0.501871466146826	0.123626380071482	-4.05958231452412	4.91605755795605e-05	0.00296907338700853
Zm00001eb257400	40.9021507850481	-0.99340083286222	0.307631858305365	-3.22918711454175	0.00124142641032815	0.0311138952162863
Zm00001eb257590	142.854196655001	-1.35154517743488	0.310807176940668	-4.34850054216373	1.37071479850876e-05	0.00114197338035445
Zm00001eb257850	411.353015197698	-0.339239209986283	0.101355275689068	-3.3470306077306	0.0008168219099568	0.0237803483674992
Zm00001eb257860	75.5306239604195	0.766637508220566	0.22214919754495	3.45100282464646	0.000558507724018407	0.0180509028033369
Zm00001eb257960	38.1099820167842	0.642284467631348	0.2011257207817	3.19344768602956	0.00140584807685081	0.03420180139767
Zm00001eb258220	14.1309938420199	2.27436360714765	0.674190391981097	3.37347377565627	0.000742261164956191	0.0221920295531157
Zm00001eb258280	148.336722093768	-0.537896771539195	0.153222061597326	-3.51056999189067	0.000447147075455883	0.0155015889086498
Zm00001eb258590	911.506067767514	-0.680920336589773	0.155572768866238	-4.37686069067288	1.20400872865291e-05	0.00104008590092402
Zm00001eb258660	110.627044681496	-0.597800483373374	0.172062516577036	-3.47432139937187	0.000512147182786891	0.0172169670156014
Zm00001eb259280	50.5827254930445	0.950047024280522	0.291929193051602	3.25437485148184	0.00113642218944469	0.0294269126647607
Zm00001eb259320	270.198070854455	-0.364309567106399	0.105389660776704	-3.45678659957247	0.000546657563779527	0.0178702971025835
Zm00001eb259650	201.174188588921	0.707231821926516	0.219455108321151	3.22267195025395	0.00127000912966693	0.0317924613243699
Zm00001eb260460	239.149985682647	-2.0186388119375	0.408175801737925	-4.94551319147919	7.59435272406416e-07	0.000135747900562453
Zm00001eb260810	33.7526598738604	2.8448248297087	0.45521792111749	6.24936914329973	4.12113851352379e-10	2.80210830929208e-07
Zm00001eb261220	29.1264321822235	0.905755319536348	0.282671273952547	3.20427083683218	0.00135405035675607	0.0333419082005893
Zm00001eb262620	24.9573740284983	-1.34969541887392	0.36126725985977	-3.73600259098437	0.000186968741855988	0.00809225285593536
Zm00001eb263060	621.939356342961	0.719284975221078	0.181257664753553	3.96830101612009	7.23868632560922e-05	0.00405789974391466
Zm00001eb264250	77.6881959665892	1.56897707801118	0.416633949555027	3.76584068505911	0.000165989614276255	0.00743560689687041
Zm00001eb264410	86.9766245207932	1.23270467232766	0.328073306540079	3.75740618865944	0.000171683696759339	0.0076024137821289
Zm00001eb264650	18.7200398675648	-2.31447139424136	0.622524704246364	-3.71787879011691	0.000200902616766593	0.00848622315872996
Zm00001eb264930	1113.9278429927	0.681966393788583	0.168510420423434	4.04702802399361	5.18720331346275e-05	0.00311498209234097
Zm00001eb264940	8.83155861019989	2.13446296416894	0.427322714934195	4.99496724506591	5.88457541401111e-07	0.000110745607657613
Zm00001eb265000	225.48435072394	0.689554788803446	0.223077913330358	3.09109395237295	0.00199420523818498	0.0433338742375908
Zm00001eb265090	10.5595620147309	-1.52125113431913	0.465839065138296	-3.26561520525873	0.0010922656455736	0.0286352926335825
Zm00001eb266690	69.1237688540822	0.851151076623237	0.275752406432599	3.08664967836384	0.00202426005488699	0.0438964541531974
Zm00001eb266800	422.138194317073	-0.366587101728454	0.110023766859594	-3.33189011967087	0.00086258306613837	0.0246028766820901
Zm00001eb266840	48.0376556037388	2.60065879673437	0.352619319859493	7.3752589556654	1.64025915503256e-13	5.76223041162938e-10
Zm00001eb268060	127.662905050205	0.495722965229553	0.145042321360584	3.41778151769343	0.000631337648308407	0.019861693956783
Zm00001eb268840	84.2917027605786	0.746988686225438	0.155591414283558	4.80096340575763	1.57904124932684e-06	0.000237735938952222
Zm00001eb269420	128.582391535095	-3.88025090464796	0.719412484300554	-5.39363854440268	6.90450429054205e-08	1.96666407346007e-05
Zm00001eb269610	217.152011004242	0.429841695680236	0.141000881300421	3.04850361016115	0.00229984149478455	0.0481390854290654
Zm00001eb269650	455.766907720659	0.490316574001057	0.148611120052756	3.29932628074533	0.000969171922399251	0.0262911271304137
Zm00001eb269760	23.8512244444518	1.7363842007563	0.390733020322039	4.4439146692163	8.83366516859504e-06	0.000855649884068486
Zm00001eb270290	85.6865057249468	-1.36993276397097	0.314400965761559	-4.3572791217503	1.31689284656616e-05	0.00111475772770769
Zm00001eb271480	51.3347019649131	0.809134402293278	0.239233755608237	3.38219161520958	0.000719099663485761	0.0217775613605645
Zm00001eb271760	140.933922571549	-1.08905511798017	0.233177650917669	-4.67049527986152	3.00474388059017e-06	0.000386182875091949
Zm00001eb271790	55.7030859077437	-1.74844614625584	0.364614906510996	-4.79532272277825	1.62413145805591e-06	0.00024108058361199
Zm00001eb272090	198.621127974539	1.97325035776547	0.377108664676045	5.23257761648247	1.67162423737896e-07	4.00391996312201e-05
Zm00001eb272280	237.905717683549	-0.420751269759221	0.122843478994565	-3.42510056864995	0.000614571882034779	0.0194700377978556
Zm00001eb274680	281.675383489022	-3.02892769272495	0.923206229020975	-3.2808787435685	0.00103484222688633	0.0277158887653242
Zm00001eb274840	152.584268863946	-0.60450856515252	0.190672026107476	-3.17041035066033	0.00152223797279063	0.0362960769123087
Zm00001eb275130	55.7713323317181	-1.24847815357199	0.333924333054592	-3.73880556158177	0.000184896661015474	0.00805246845675923
Zm00001eb275140	349.40679293624	-1.50107215806286	0.25734546971789	-5.83290686915289	5.44699740143254e-09	2.49590893972598e-06
Zm00001eb275710	37.155011893756	2.51113481825271	0.446869783898094	5.61938826194022	1.91634768158723e-08	7.32775791996542e-06
Zm00001eb276580	17.0543906323571	1.289062075665	0.404149535384738	3.18956713494142	0.00142486039496398	0.0345606529402195
Zm00001eb276590	320.308527762262	1.41073356436892	0.154974208853969	9.10302155953085	8.78529784113566e-20	1.85176507895457e-15
Zm00001eb277260	193.495247570331	0.996043121229089	0.249855870292051	3.98647076038212	6.70633880422379e-05	0.00383079158036393
Zm00001eb277280	106.845277608782	0.840080921160681	0.232035192065165	3.62048926149423	0.000294046455496696	0.0111674075476745
Zm00001eb279230	75.6986245321723	-1.05515049496809	0.279575450289375	-3.77411712607798	0.0001605753109812	0.00728827308017737
Zm00001eb280130	381.472356028675	0.374654649415672	0.122033017611142	3.0701088668438	0.00213980757017966	0.0456969239759341
Zm00001eb280490	15.5285686944827	0.947942527886309	0.305456250297248	3.10336595490791	0.00191332887530095	0.0421207388159727
Zm00001eb280520	134.444291274826	0.738894608676843	0.224182145438283	3.29595654119681	0.000980871872964809	0.0265444768461174
Zm00001eb281700	258.543832044344	-1.50266898022012	0.229926012577619	-6.5354457434991	6.34203706726196e-11	6.36559320494036e-08
Zm00001eb282870	157.416418268272	1.03909805053888	0.293151729254579	3.54457418068479	0.000393247829883995	0.013954339660429
Zm00001eb283070	113.689620198943	2.00483302334931	0.563306611906223	3.55904401080075	0.000372207162033554	0.0134109103612705
Zm00001eb283080	692.211337153119	0.945212111310614	0.304559450485446	3.10353893075396	0.00191221075151193	0.0421207388159727
Zm00001eb283280	2.99923375439548	2.38640403306514	0.718819944035395	3.31989123683473	0.000900525246435273	0.0252075314002161
Zm00001eb283490	416.827606354797	1.03892070383831	0.194595516966033	5.33887275532488	9.35262531668712e-08	2.40408093201379e-05
Zm00001eb283530	94.8324082616836	1.24105999830055	0.385761546332897	3.21716876681526	0.00129462420125655	0.0322554242483281
Zm00001eb284380	63.5181238251739	1.42715836375376	0.315072064243411	4.52962520552504	5.90884101977476e-06	0.000616567084231745
Zm00001eb284890	43.1999609935775	1.36683711438988	0.250195416644951	5.4630781519453	4.67948459141785e-08	1.56562184472866e-05
Zm00001eb285770	5.92162208817685	2.07260660599906	0.533591474967632	3.88425734523736	0.000102643145890788	0.00520075055068759
Zm00001eb286310	197.638348501884	2.20640479097288	0.286794553708647	7.69332876946595	1.4335551868944e-14	6.04329524587204e-11
Zm00001eb286540	321.551454212633	1.13321900018465	0.181327351105071	6.24957566124706	4.11569328876691e-10	2.80210830929208e-07
Zm00001eb286870	19.1331366371347	-1.50797560295994	0.48593851190876	-3.10322307453393	0.00191425291334656	0.0421207388159727
Zm00001eb287250	103.248154266059	-1.18133400451028	0.266465266362537	-4.43335081016913	9.27797161277505e-06	0.000881141539658612
Zm00001eb287450	712.660972305206	-0.612416298572785	0.194993308054512	-3.14070418458452	0.00168542175288031	0.0387408066599903
Zm00001eb287600	1517.5526213579	-1.05662664557702	0.213659305149423	-4.94538089430772	7.59951241406655e-07	0.000135747900562453
Zm00001eb287800	256.814219928984	-0.797526309883543	0.175459580900402	-4.54535629112354	5.48424050523594e-06	0.000588959111726445
Zm00001eb287830	293.129381272393	-0.921453035953864	0.240007123061511	-3.83927370237969	0.000123398807442721	0.00596559647540751
Zm00001eb288130	188.185005648656	-1.07744936355827	0.222870300761341	-4.83442324920651	1.33532210418824e-06	0.00020695528905941
Zm00001eb288190	317.548085120493	-1.61234901504093	0.292770513572208	-5.50721107589704	3.64563049468784e-08	1.2597147470005e-05
Zm00001eb288210	4.25773512107161	2.97150956587474	0.826437999502654	3.59556260440951	0.000323691271137061	0.0120753580582847
Zm00001eb288320	12.2249474288427	-4.85626166514758	1.16877198165478	-4.1550120480061	3.25270402357605e-05	0.00219745177592744
Zm00001eb289470	401.118475721148	0.466861437499592	0.142287607843164	3.28111101575472	0.00103399037714738	0.0277158887653242
Zm00001eb289910	36.7397518521767	0.801172742257921	0.237146613582817	3.37838575956782	0.000729127202935904	0.02195506169069
Zm00001eb290370	449.060709843339	2.30378379683716	0.682583884494007	3.37509256982375	0.000737908653057401	0.0221246637114422
Zm00001eb290460	51.2017315388484	1.69999979774324	0.509971841531293	3.33351698917071	0.00085755434268125	0.0244925886653596
Zm00001eb290550	29.3266725878107	-2.12097370334423	0.579850494092115	-3.65779407787707	0.000254395299307434	0.0101941903399279
Zm00001eb291800	85.4190749028023	1.58545697017207	0.291500684567813	5.43894767356278	5.35961919781389e-08	1.7116674765382e-05
Zm00001eb292320	230.979583647117	-1.24368760292722	0.294188296976086	-4.22752235799616	2.36278703033546e-05	0.00172497313723885
